# Request-trip-vehicle graph file
# Requests = 154; - origin destination station_origin station_dest time_req assigned? vehicle prediction?- 
 40.7197 -73.9866   40.748 -74.0049 1312  40.7196 -73.9868 480  40.7477 -74.0042 0 1 295 0
43 80 82 % 11 689 % 2 3 1 -2 -1 -3 % 2 3 1 -2 -1 -3 
43 80 101 % 11 689 756 819 962 % 2 3 -3 1 -1 -2 % 2 3 -3 1 -1 -2 % 1 -1 3 -3 2 -2 % 3 -3 2 1 -1 -2 % 3 -3 2 1 -1 -2 
43 80 151 % 11 689 % 2 1 3 -2 -1 -3 % 2 1 3 -2 -1 -3 
43 82 151 % 11 689 756 % 2 1 3 -1 -3 -2 % 2 1 3 -1 -3 -2 % 1 2 3 -1 -3 -2 
43 125 151 % 11 515 518 689 756 832 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 
52 79 80 % 11 689 701 925 % 2 3 1 -3 -2 -1 % 2 3 1 -3 -2 -1 % 2 3 1 -3 -2 -1 % 2 3 1 -3 -2 -1 
52 79 151 % 11 689 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 
52 80 151 % 11 689 % 2 1 3 -2 -3 -1 % 2 1 3 -2 -3 -1 
67 79 80 % 11 174 226 416 536 689 697 701 905 925 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 % 2 3 1 -2 -3 -1 
67 79 101 % 11 174 226 416 536 689 697 701 905 925 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 
67 80 101 % 11 174 226 416 536 689 697 701 905 925 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 % 2 1 3 -3 -2 -1 
79 80 151 % 11 689 % 1 2 3 -2 -1 -3 % 1 2 3 -2 -1 -3 
79 82 101 % 11 16 174 226 340 416 492 536 666 689 697 701 756 808 819 841 905 925 962 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 2 3 -3 -1 -2 % 1 3 -3 2 -1 -2 % 3 -3 1 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 3 -3 1 2 -1 -2 
79 98 101 % 11 416 536 689 697 701 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 % 1 3 -3 2 -1 -2 
80 82 151 % 11 689 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 
80 125 151 % 11 689 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
43 52 80 151 % 11 689 % 3 1 2 4 -3 -1 -4 -2 % 3 1 2 4 -3 -1 -4 -2 
43 80 82 151 % 11 689 % 2 3 1 4 -2 -1 -4 -3 % 2 3 1 4 -2 -1 -4 -3 
10 % 14 44 62 93 149 157 161 184 191 225 249 342 361 363 439 444 500 578 660 684 690 710 713 724 749 756 777 896 913 979 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
40 % 14 44 62 93 157 174 184 191 226 249 342 363 416 500 536 660 684 689 697 701 710 724 749 756 789 896 905 913 925 979 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
40 52 % 14 44 62 93 157 184 191 249 342 363 500 660 684 701 710 724 749 756 789 896 913 925 979 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
40 125 % 14 44 62 93 157 184 191 249 342 363 500 660 684 710 724 749 756 789 896 913 979 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -1 -2 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -1 -2 % 1 2 -2 -1 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -1 -2 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -1 -2 % 1 2 -2 -1 % 1 2 -1 -2 
40 150 % 14 44 62 93 157 184 342 660 749 789 896 913 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 
0 % 15 21 74 132 172 213 218 260 295 355 358 375 404 425 443 464 470 498 510 541 646 663 669 696 828 886 995 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
18 % 15 19 74 132 152 156 213 268 341 355 370 387 425 451 470 483 493 498 510 556 568 574 581 624 669 828 865 902 971 998 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
30 % 15 19 74 268 337 341 387 396 423 470 483 538 556 568 574 581 600 604 605 624 668 722 865 971 982 998 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
37 % 15 42 74 132 152 156 213 218 268 341 355 370 387 425 451 470 483 493 498 510 517 549 556 574 669 767 828 865 902 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
54 % 15 42 55 74 105 132 213 218 260 295 316 355 358 379 417 425 464 470 498 505 510 517 549 556 646 669 674 703 767 828 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
64 % 15 21 42 55 74 105 132 213 218 260 295 316 355 358 379 425 443 464 470 498 505 510 517 556 646 669 674 703 828 995 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
112 % 15 74 132 152 156 213 218 268 341 355 364 370 387 425 451 470 471 483 493 498 510 556 568 574 669 759 828 865 902 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
113 % 15 43 74 125 152 156 213 218 256 301 364 370 387 403 451 452 470 471 493 547 556 574 626 662 669 730 759 783 865 902 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
115 % 15 27 74 131 268 304 337 341 359 370 387 415 423 432 470 483 493 499 504 538 556 568 574 600 722 770 782 801 865 902 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
128 % 15 19 45 74 132 213 260 295 337 341 355 358 387 396 425 464 470 498 510 538 568 581 624 646 668 669 828 971 982 998 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
136 % 15 42 55 74 105 132 152 156 213 218 260 295 316 355 358 379 425 451 464 470 498 505 510 517 556 646 669 674 703 828 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
141 % 15 74 125 152 156 213 218 256 268 341 364 370 387 403 451 452 470 471 483 493 498 510 556 574 669 730 759 828 865 902 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
143 % 15 27 74 268 337 341 387 415 423 432 470 483 493 498 499 504 510 538 556 568 574 600 604 605 624 722 782 828 865 971 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
148 % 15 74 125 152 156 213 218 256 268 341 364 370 387 403 451 452 470 471 483 493 498 510 556 574 669 730 759 828 865 902 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
18 113 % 15 74 387 470 493 556 574 865 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
37 112 % 15 74 152 156 213 218 451 470 493 556 669 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
54 64 % 15 42 55 74 105 132 213 218 260 295 316 355 358 379 425 464 470 498 505 510 517 556 646 669 674 703 828 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
128 141 % 15 74 470 498 510 828 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
128 148 % 15 74 470 498 510 828 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
141 148 % 15 74 125 152 156 213 218 256 268 341 364 370 387 403 451 452 470 471 483 493 498 510 556 574 669 730 759 828 865 902 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
128 141 148 % 15 74 470 498 510 828 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
43 150 % 16 340 492 666 808 841 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
34 101 150 % 16 340 492 666 808 841 % 3 2 -2 1 -3 -1 % 3 2 -2 1 -3 -1 % 3 2 -2 1 -3 -1 % 3 2 -2 1 -3 -1 % 3 2 -2 1 -3 -1 % 3 2 -2 1 -3 -1 
43 79 150 % 16 340 492 666 808 841 % 3 2 1 -1 -2 -3 % 3 2 1 -1 -2 -3 % 3 2 1 -1 -2 -3 % 3 2 1 -1 -2 -3 % 3 2 1 -1 -2 -3 % 3 2 1 -1 -2 -3 
43 80 150 % 16 340 492 666 808 841 % 3 2 1 -2 -3 -1 % 3 2 1 -2 -3 -1 % 3 2 1 -2 -3 -1 % 3 2 1 -2 -3 -1 % 3 2 1 -2 -3 -1 % 3 2 1 -2 -3 -1 
79 80 101 150 % 16 340 492 666 808 841 % 4 1 2 3 -3 -1 -4 -2 % 4 1 2 3 -3 -1 -4 -2 % 4 1 2 3 -3 -1 -4 -2 % 4 1 2 3 -3 -1 -4 -2 % 4 1 2 3 -3 -1 -4 -2 % 4 1 2 3 -3 -1 -4 -2 
23 % 17 46 51 56 61 101 136 207 239 281 421 449 482 490 515 599 601 642 652 700 702 719 723 727 784 835 843 859 926 932 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
31 % 17 51 82 101 421 515 518 642 719 784 832 843 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
48 % 17 51 82 101 421 515 518 642 719 784 832 843 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
72 % 17 51 56 61 65 101 122 281 385 421 449 484 579 601 612 642 652 700 702 719 723 727 784 835 843 857 892 910 926 936 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
89 % 17 51 61 82 93 101 191 207 239 249 281 342 363 421 449 500 515 518 642 684 702 719 756 784 832 843 896 926 932 979 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
90 % 17 51 82 101 281 421 449 515 518 642 719 784 832 843 926 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
96 % 17 51 61 82 93 101 191 207 239 249 281 342 363 421 449 500 515 518 642 684 702 719 756 784 832 843 896 926 932 979 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
106 % 17 51 82 101 191 249 421 500 515 518 642 684 719 756 784 832 843 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
118 % 17 51 82 101 191 421 515 518 642 684 719 784 832 843 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
121 % 17 46 51 61 65 82 136 207 239 281 421 449 482 484 490 515 518 521 599 601 612 652 656 702 719 832 843 859 926 932 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
144 % 17 46 51 56 61 65 136 207 239 281 421 449 482 490 515 518 599 601 612 652 700 702 719 723 727 835 843 859 926 932 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
15 23 % 17 46 51 61 136 207 239 421 482 490 515 599 601 652 702 719 843 859 932 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
15 81 % 17 51 61 82 207 239 421 515 518 702 719 843 932 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 
15 121 % 17 46 51 61 82 136 207 239 281 421 449 482 490 515 518 521 599 601 652 656 702 719 832 843 859 926 932 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
23 144 % 17 46 51 56 61 136 207 239 281 421 449 482 490 515 599 601 652 700 702 719 723 727 835 843 859 926 932 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
31 48 % 17 51 82 101 421 515 518 642 719 784 832 843 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
31 90 % 17 51 82 101 421 515 518 642 719 784 843 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
31 106 % 17 51 421 719 843 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
48 90 % 17 51 82 101 421 515 518 642 719 784 843 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
48 106 % 17 51 82 101 421 515 518 642 719 784 832 843 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
48 118 % 17 51 82 101 421 515 518 642 719 784 832 843 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
63 81 % 17 51 61 82 207 239 421 515 518 702 719 843 932 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 
